7456.235848258155 0.8775351810811853
7459.999480267295 0.8805145917608723
7463.763139224911 0.8833929971958654
7467.526825132177 0.886173243224598
7471.290537990271 0.8888581968826762
7475.054277800369 0.8914507464768064
7478.818044563647 0.8939538016586289
7482.581838281283 0.8963702934984474
7486.345658954452 0.8987031745588518
7490.109506584332 0.9009554189682365
7493.873381172098 0.9031300224942045
7497.637282718927 0.9052300026010554
7501.401211225996 0.9072583984408635
7505.165166694482 0.9092182707974377
7508.929149125559 0.911112701914391
7512.6931585204065 0.9129447950974179
7516.4571948801995 0.9147176739204783
7520.221258206115 0.9164344807697486
7523.985348499329 0.9180983743340156
7527.749465761019 0.9197125255033107
7531.51360999236 0.921280110989649
7535.27778119453 0.9228043038712646
7539.041979368704 0.924288260235561
7542.8062045160605 0.92573510121352
7546.5704566377735 0.9271478900078575
7550.334735735022 0.9285296040377641
7554.099041808981 0.9298831030241324
7557.863374860828 0.9312110946301158
7561.627734891738 0.9325161000080199
7565.392121902889 0.9338004221132281
7569.156535895458 0.9350661197741801
7572.920976870619 0.9363149901646428
7576.68544482955 0.9375485615224044
7580.449939773428 0.9387680968194146
7584.214461703429 0.9399746078204305
7587.97901062073 0.9411688778118942
7591.743586526507 0.94235149045125
7595.508189421936 0.9435228618068335
7599.272819308195 0.9446832727478961
7603.037476186459 0.9458328993192167
7606.802160057905 0.9469718394443417
7610.56687092371 0.9481001350759998
7614.33160878505 0.9492177896067884
7618.096373643101 0.9503247808753821
7621.861165499042 0.9514210704202125
7625.6259843540465 0.9525066097600565
7629.390830209292 0.9535813444653972
7633.155703065956 0.954645216681628
7636.920602925214 0.9556981666252128
7640.685529788242 0.9567401334330639
7644.450483656218 0.9577710556244831
7648.215464530318 0.9587908713419854
7651.980472411718 0.9597995184787025
7655.745507301595 0.9607969347601734
7659.510569201126 0.9617830577604829
7663.275658111486 0.9627578249026534
7667.040774033852 0.9637211734590457
7670.8059169694025 0.9646730405517626
7674.571086919312 0.9656133631530585
7678.336283884756 0.9665420780857559
7682.101507866913 0.9674591220236667
7685.86675886696 0.9683644314920185
7689.632036886072 0.9692579428678881
7693.397341925425 0.9701395923806395
7697.162673986199 0.9710093161123676
7700.928033069566 0.9718670499983485
7704.693419176704 0.972712729827494
7708.458832308792 0.9735462912428137
7712.224272467003 0.97436766974188
7715.989739652516 0.9751768006773026
7719.755233866506 0.975973619257205
7723.52075511015 0.9767580605457094
7727.286303384625 0.9775300594634245
7731.051878691108 0.9782895507879427
7734.817481030774 0.9790364691543396
7738.583110404799 0.9797707490563186
7742.3487668143625 0.9804923248500316
7746.1144502606385 0.9812011307598005
7749.880160744804 0.9818971008885106
7753.645898268036 0.9825801692371026
7757.4116628315105 0.983250269740029
7761.177454436405 0.9839073363274016
7764.943273083894 0.9845513030295919
7768.709118775157 0.9851821041459803
7772.474991511368 0.9857996745054899
7776.240891293704 0.9864039498510844
7780.006818123342 0.9869948673814464
7783.772772001459 0.9875723664783093
7787.53875292923 0.9881363896354359
7791.304760907833 0.9886868835842415
7795.070795938444 0.9892238005827987
7798.836858022239 0.9897470998030906
7802.602947160395 0.9902567487217077
7806.369063354088 0.990752724398666
7810.1352066044965 0.9912350145238731
7813.901376912794 0.9917036181246138
7817.66757428016 0.9921585458597935
7821.433798707768 0.992599819872604
7825.200050196797 0.99302747322441
7828.966328748422 0.9934415489792159
7832.732634363821 0.9938420990415796
7836.498967044168 0.9942291828661445
7840.265326790643 0.9946028661533198
7844.031713604419 0.9949632196264806
7847.798127486674 0.9953103179574222
7851.564568438586 0.9956442388755756
7855.33103646133 0.9959650624684749
7859.097531556082 0.9962728706599265
7862.864053724019 0.9965677468395527
7866.630602966318 0.9968497756122642
7870.397179284156 0.997119042636836
7874.163782678708 0.997375634526922
7877.930413151152 0.9976196387934848
7881.697070702663 0.9978511438133038
7885.463755334418 0.998070238813104
7889.230467047594 0.9982770138625895
7892.997205843369 0.9984715598720462
7896.763971722916 0.9986539685917754
7900.5307646874135 0.9988243326141653
7904.2975847380385 0.9989827453763899
7908.064431875966 0.9991293011630966
7911.831306102375 0.9992640951090881
7915.5982074184385 0.9993872232019906
7919.3651358253355 0.9994987822849151
7923.1320913242425 0.9995988700591106
7926.8990739163355 0.9996875850866036
7930.66608360279 0.9997650267928299
7934.433120384785 0.9998312954692568
7938.2001842634945 0.9998864922759942
7941.967275240097 0.9999307192443955
7945.734393315766 0.9999640792796477
7949.501538491682 0.9999866761633525
7953.268710769019 0.9999986145560946
7957.035910148954 1.0
7960.803136632663 0.9999909389212841
7964.5703902213245 0.9999715386327873
7968.337670916112 0.9999419073365005
7972.104978718205 0.9999021541260772
7975.872313628778 0.999852388989338
7979.6396756490085 0.9997927228107586
7983.407064780073 0.9997232673739492
7987.174481023147 0.9996441353641214
7990.941924379407 0.9995554403705422
7994.7093948500315 0.9994572968889766
7998.476892436196 0.9993498203241171
8002.244417139076 0.9992331269920014
8006.01196895985 0.9991073341224178
8009.779547899691 0.9989725598612962
8013.54715395978 0.998828923273088
8017.31478714129 0.9986765443431328
8021.0824474454 0.9985155439800104
8024.850134873284 0.9983460440178816
8028.617849426121 0.9981681672188142
8032.385591105086 0.9979820372750957
8036.153359911355 0.9977877788115339
8039.9211558461075 0.9975855173877398
8043.688978910517 0.9973753795004028
8047.45682910576 0.9971574925855449
8051.224706433015 0.9969319850207663
8054.992610893458 0.9966989861274731
8058.760542488264 0.9964586261730939
8062.5285012186105 0.9962110363732776
8066.296487085674 0.9959563488940812
8070.064500090632 0.9956946968541387
8073.832540234659 0.9954262143268192
8077.6006075189325 0.995151036342365
8081.36870194463 0.9948692988900193
8085.136823512927 0.9945811389201362
8088.904972224999 0.9942866943462758
8092.673148082025 0.9939861040472835
8096.441351085179 0.9936795078693533
8100.20958123564 0.9933670466280783
8103.977838534583 0.9930488621104805
8107.746122983183 0.9927250970770282
8111.51443458262 0.9923958952636369
8115.282773334068 0.9920614013836526
8119.051139238705 0.9917217611298199
8122.819532297706 0.9913771211762332
8126.587952512248 0.9910276291802725
8130.356399883509 0.9906734337845196
8134.124874412663 0.9903146846186619
8137.893376100888 0.9899515323013753
8141.661904949361 0.989584128442193
8145.430460959258 0.989212625643355
8149.199044131756 0.9888371775016424
8152.967654468029 0.988457938610193
8156.736291969257 0.9880750645603005
8160.504956636613 0.9876887119431947
8164.273648471277 0.987299038351807
8168.042367474424 0.9869062023825139
8171.81111364723 0.9865103636368683
8175.579886990872 0.9861116827233066
8179.348687506526 0.9857103212588435
8183.11751519537 0.9853064418707448
8186.88637005858 0.9849002081981841
8190.655252097331 0.9844917848938812
8194.424161312802 0.9840813376257203
8198.193097706166 0.9836690330783517
8201.962061278602 0.9832550389547752
8205.731052031286 0.9828395239779029
8209.500069965396 0.9824226578921041
8213.269115082107 0.9820046114647338
8217.038187382594 0.9815855564876376
8220.807286868036 0.9811656657767275
8224.57641353961 0.9807451131635062
8228.34556739849 0.9803240734808876
8232.114748445852 0.9799027225349843
8235.883956682877 0.9794812370495641
8239.653192110738 0.9790597945625575
8243.422454730611 0.9786385732424233
8247.191744543676 0.9782177515770245
8250.961061551105 0.9777975078699193
8254.730405754079 0.9773780194611077
8258.499777153771 0.9769594615757156
8262.269175751358 0.9765420057010117
8266.03860154802 0.9761258174064834
8269.808054544928 0.9757110535592667
8273.577534743263 0.97529785895035
8277.3470421442 0.9748863624318782
8281.116576748915 0.9744766727616508
8284.886138558584 0.9740688744399084
8288.655727574387 0.9736630238850281
8292.425343797497 0.9732591463099938
8296.19498722909 0.9728572336196704
8299.964657870345 0.9724572435514558
8303.734355722438 0.9720591001436931
8307.504080786544 0.9716626954625229
8311.27383306384 0.9712678923779386
8315.043612555504 0.9708745280792483
8318.813419262713 0.9704824179743365
8322.58325318664 0.9700913596282728
8326.353114328464 0.9697011364546149
8330.12300268936 0.969311520958977
8333.892918270509 0.9689222774284221
8337.662861073082 0.968533164044488
8341.432831098258 0.9681439344609163
8345.202828347214 0.9677543389255173
8348.972852821124 0.9673641250409533
8352.742904521167 0.9669730382572892
8356.51298344852 0.9665808221766088
8360.283089604356 0.9661872187329851
8364.053222989854 0.9657919682939732
8367.823383606192 0.9653948097151099
8371.593571454543 0.9649954803676062
8375.363786536087 0.9645937161523035
8379.134028851997 0.964189251508119
8382.904298403453 0.9637818194125528
8386.67459519163 0.9633711513803191
8390.444919217702 0.9629569774619997
8394.21527048285 0.9625390262427292
8397.985648988248 0.9621170248409067
8401.756054735073 0.9616906989069346
8405.5264877245 0.9612597726219867
8409.296947957708 0.9608239686968038
8413.067435435873 0.9603830083705178
8416.83795016017 0.9599366114095018
8420.608492131778 0.9594844961062513
8424.37906135187 0.9590263792782914
8428.149657821627 0.9585619762671106
8431.920281542221 0.9580910009371271
8435.690932514832 0.9576131656746788
8439.461610740633 0.9571281813870428
8443.232316220805 0.9566357575014839
8447.00304895652 0.9561356019643296
8450.773808948958 0.9556274212400735
8454.544596199294 0.955110920310507
8458.315410708703 0.954585802673879
8462.086252478366 0.954051770344083
8465.857121509454 0.9535085238498715
8469.628017803148 0.9529557622341
8473.398941360621 0.9523931830529979
8477.169892183054 0.9518204823754659
8480.94087027162 0.9512373547824037
8484.711875627494 0.9506434933660627
8488.482908251855 0.9500385897294287
8492.253968145882 0.9494223339856297
8496.025055310747 0.9487944147573738
8499.796169747628 0.9481545191764137
8503.567311457702 0.9475023328830355
8507.338480442146 0.9468375400255816
8511.109676702135 0.9461598232599929
8514.880900238848 0.9454688637493848
8518.652151053459 0.9447643411636467
8522.423429147146 0.944045933679069
8526.194734521083 0.9433133179779978
8529.96606717645 0.9425661692485165
8533.737427114422 0.9418041611841532
8537.508814336175 0.941026965983616
8541.280228842887 0.940234254350554
8545.05167063573 0.9394256954933441
8548.823139715889 0.9386009571249068
8552.594636084532 0.9377597054625455
8556.36615974284 0.9369016052278126
8560.13771069199 0.9360263196464033
8563.909288933155 0.9351335104480726
8567.680894467514 0.9342228378665804
8571.452527296244 0.9332939606396617
8575.224187420521 0.9323465360090201
8578.99587484152 0.9313802197203507
8582.767589560419 0.9303946660233853
8586.539331578393 0.929389527671963
8590.311100896623 0.9283644559241272
8594.082897516279 0.9273191005422452
8597.854721438542 0.9262531097931551
8601.626572664587 0.9251661304483352
8605.39845119559 0.924057807784098
8609.17035703273 0.9229277855818092
8612.94229017718 0.92177570612813
8616.714250630119 0.9206012102152833
8620.486238392723 0.9194039371413437
8624.258253466169 0.9181835247105509
8628.030295851633 0.9169396092336466
8631.80236555029 0.9156718255282341
8635.574462563318 0.9143798069191603
8639.346586891894 0.913063185238922
8643.118738537194 0.9117215908280929
8646.890917500394 0.9103546525357744
8650.663123782671 0.9089619977200671
8654.435357385202 0.9075432522485649
8658.207618309163 0.9060980404988707
8661.979906555729 0.9046259853591333
8665.752222126079 0.9031267082286065
8669.52456502139 0.9015998290182266
8673.296935242834 0.900044966151213
8677.069332791592 0.8984617365636896
8680.841757668839 0.8968497557053239
8684.614209875752 0.8952086375399881
8688.386689413506 0.8935379945464392
8692.15919628328 0.8918374377190196
8695.931730486249 0.8901065765683753
8699.704292023589 0.8883450191221937
8703.476880896478 0.8865523719294782
8707.249497106091 0.884728240079586
8711.022140653606 0.8828722272317093
8714.794811540198 0.8809839356700931
8718.567509767043 0.8790629664093923
8722.340235335321 0.8771089193879886
8726.112988246205 0.8751213938083364
8729.885768500873 0.8730999887111763
8733.6585761005 0.8710443039029868
8737.431411046266 0.8689539413887696
8741.204273339345 0.8668285074870374
8744.977162980913 0.8646676158094029
8748.750079972147 0.8624708912607104
8752.523024314225 0.8602379751465193
8756.29599600832 0.8579685313587564
8760.068995055613 0.8556622534544138
8763.84202145728 0.8533188722664505
8767.615075214493 0.8509381635228542
8771.388156328432 0.8485199548372414
8775.161264800274 0.8460641314068686
8778.934400631193 0.8435706398312806
8782.707563822369 0.8410394896442583
8786.480754374974 0.8384707524058748
8790.25397229019 0.83586455848384
8794.027217569188 0.8332210919102152
8797.800490213147 0.8305405838839697
8801.573790223245 0.8278233055735084
8805.347117600657 0.8250695608523684
8809.12047234656 0.822279679494582
8812.893854462129 0.819454011197486
8816.66726394854 0.8165929206268262
8820.440700806974 0.8136967835241539
8824.214165038604 0.8107659838002576
8827.987656644607 0.8078009114680317
8831.76117562616 0.8048019612400372
8835.534721984439 0.8017695316197572
8839.30829572062 0.7987040243386838
8843.08189683588 0.7956058440227538
8846.855525331397 0.7924753980031581
8850.629181208345 0.7893130962136073
8854.402864467902 0.7861193511369036
8858.176575111245 0.7828945777767857
8861.95031313955 0.7796391936399204
8865.724078553994 0.7763536187324829
8869.49787135575 0.7730382755601988
8873.271691546 0.7696935891283389
8877.045539125917 0.7663199869416673
8880.819414096679 0.7629178990043427
8884.59331645946 0.7594877578197717
8888.36724621544 0.75602999839042
8892.141203365794 0.7525450582175739
8895.915187911698 0.7490333773010576
8899.689199854329 0.7454953981389079
8903.463239194863 0.7419315657270001
8907.237305934479 0.7383423275586324
8911.011400074349 0.7347281336240661
8914.785521615653 0.7310894364100203
8918.559670559567 0.7274266908991255
8922.333846907266 0.7237403545693327
8926.108050659928 0.7200308873932815
8929.882281818731 0.716298751837624
8933.656540384847 0.7125444128623095
8937.430826359458 0.7087683379198255
8941.205139743734 0.7049709969543992
8944.979480538857 0.7011528624011582
8948.753848746 0.6973144091852505
8952.528244366344 0.6934561147209259
8956.302667401062 0.6895784589105777
8960.07711785133 0.6856819241437442
8963.851595718326 0.6817669952960759
8967.626101003227 0.6778341597282589
8971.40063370721 0.6738839072849069
8975.175193831448 0.6699167302934119
8978.94978137712 0.6659331235627607
8982.724396345402 0.6619335843823146
8986.499038737471 0.6579186125205544
8990.273708554505 0.6538887102237889
8994.048405797677 0.6498443822148307
8997.823130468167 0.6457861356916368
9001.597882567148 0.6417144803259168
9005.3726620958 0.6376299282617073
9009.147469055297 0.6335329941139135
9012.922303446816 0.6294241949668219
9016.697165271537 0.6253040503725767
9020.47205453063 0.6211730823496311
9024.246971225275 0.6170318153811637
9028.02191535665 0.6128807764134684
9031.79688692593 0.608720494854314
9035.57188593429 0.6045515025712753
9039.34691238291 0.6003743338900369
9043.121966272964 0.5961895255926695
9046.89704760563 0.5919976169158793
9050.672156382081 0.5877991495492326
9054.447292603498 0.5835946676333525
9058.222456271054 0.5793847177580937
9061.997647385928 0.5751698489606915
9065.772865949297 0.5709506127238869
9069.548111962335 0.5667275629740306
9073.32338542622 0.5625012560791629
9077.098686342128 0.5582722508470739
9080.874014711235 0.5540411085233401
9084.64937053472 0.5498083927893441
9088.424753813755 0.5455746697602728
9092.200164549522 0.5413405079830962
9095.975602743194 0.53710647843453
9099.751068395948 0.5328731545189788
9103.52656150896 0.5286411120664641
9107.302082083408 0.5244109293305353
9111.077630120468 0.5201831869861657
9114.853205621315 0.5159584681276335
9118.62880858713 0.5117373582663898
9122.404439019083 0.5075204453289125
9126.180096918357 0.5033083196545493
9129.955782286122 0.49910157399334637
9133.73149512356 0.49490080350386945
9137.507235431845 0.49070660575101216
9141.283003212155 0.4865195807037967
9145.058798465665 0.48234033073316535
9148.834621193551 0.4781694606097636
9152.61047139699 0.4740075775017178
9156.386349077162 0.469855290972405
9160.162254235238 0.46571321297821877
9163.938186872398 0.46158195786632944
9167.714146989816 0.4574621423724414
9171.490134588672 0.4533543856185468
9175.26614967014 0.44925930911067785
9179.042192235396 0.4451775367366569
9182.818262285618 0.4411096947638474
9186.594359821986 0.43705641183350624
9190.370484845667 0.4330183189408974
9194.146637357846 0.42899604940535097
9197.922817359697 0.4249902388155053
9201.699024852394 0.4210015249261755
9205.47525983712 0.417030547470361
9209.251522315044 0.41307794782939433
9213.027812287346 0.4091443684774664
9216.8041297552 0.40523045208539576
9220.580474719789 0.4013368401369944
9224.356847182284 0.3974641708875632
9228.133247143862 0.3936130764888456
9231.9096746057 0.38978417913045094
9235.686129568978 0.38597808611466394
9239.462612034866 0.3821953838936441
9243.239122004545 0.3784366312486373
9247.01565947919 0.37470235196039087
9250.792224459978 0.3709930274773476
9254.568816948085 0.3673090901965265
9258.345436944688 0.3636509179980926
9262.122084450964 0.36001883059940226
9265.89875946809 0.3564130881205513
9269.67546199724 0.35283389200767784
9273.452192039593 0.349281388187401
9277.228949596323 0.34575567207775676
9281.00573466861 0.3422567949031734
9284.782547257626 0.33878477068065366
9288.559387364552 0.3353395832650568
9292.336254990563 0.33192119294489153
9296.113150136833 0.3285295422337476
9299.890072804543 0.3251645606697876
9303.667022994865 0.321826168585443
9307.44400070898 0.3185142799217665
9311.22100594806 0.3152288042297838
9314.998038713285 0.31196964802825333
9318.77509900583 0.3087367156834992
9322.55218682687 0.30552990995450136
9326.329302177586 0.3023491323160139
9330.10644505915 0.2991942831419521
9333.88361547274 0.2960652618051039
9337.660813419534 0.29296196672910485
9341.438038900706 0.28988429541593463
9345.215291917435 0.28683214446355704
9348.992572470896 0.2838054095694231
9352.769880562264 0.28080398553059654
9356.54721619272 0.2778277662438922
9360.324579363436 0.2748766447060282
9364.101970075591 0.2719505130137904
9367.87938833036 0.26904926236420995
9371.656834128922 0.26617278305475295
9375.434307472453 0.2633209644835231
9379.211808362126 0.2604936951494755
9382.98933679912 0.25769086265264307
9386.766892784613 0.25491235369437437
9390.54447631978 0.2521580540775825
9394.322087405795 0.2494278487070059
9398.099726043838 0.24672162158947955
9401.877392235087 0.2440392558342172
9405.655085980714 0.24138063365310383
9409.432807281897 0.23874563636099916
9413.210556139813 0.2361341443760501
9416.98833255564 0.23354603722001407
9420.766136530554 0.2309811935185912
9424.54396806573 0.22843949100176644
9428.321827162343 0.22592080650416005
9432.099713821572 0.22342501596538786
9435.877628044595 0.2209519944304296
9439.655569832586 0.2185016160500052
9443.43353918672 0.21607375408096025
9447.21153610818 0.21366828088665868
9450.989560598135 0.21128506793738278
9454.767612657766 0.20892398581074104
9458.545692288248 0.20658490419208334
9462.323799490758 0.2042676918749219
9466.101934266471 0.20197221676135982
9469.880096616567 0.19969834586252558
9473.658286542219 0.19744594529901321
9477.436504044605 0.19521488030132872
9481.214749124902 0.19300501521034172
9484.993021784285 0.19081621347774233
9488.771322023931 0.1886483376665028
9492.549649845017 0.18650124945134397
9496.32800524872 0.18437480961920608
9500.106388236216 0.1822688780697236
9503.884798808682 0.1801833138157037
9507.663236967293 0.17811797498360826
9511.441702713226 0.17607271881403927
9515.22019604766 0.17404740166222687
9518.998716971768 0.17204187899852003
9522.777265486728 0.1700560054088797
9526.555841593716 0.16808963459537363
9530.33444529391 0.1661426193766732
9534.113076588486 0.16421481168855157
9537.89173547862 0.16230606258438246
9541.670421965488 0.16041622223564053
9545.449136050267 0.15854513993240144
9549.227877734134 0.1566926640838424
9553.006647018265 0.15485864221874243
9556.785443903836 0.1530429209859823
9560.564268392027 0.15124534615504337
9564.343120484009 0.1494657626165054
9568.122000180962 0.14770401438254302
9571.900907484061 0.14595994458742007
9575.679842394484 0.1442333954879822
9579.458804913405 0.14252420846414685
9583.237795042005 0.1408322240193899
9587.016812781456 0.13915728178123038
9590.795858132937 0.13749922050171035
9594.574931097624 0.13585787805787194
9598.354031676692 0.13423309145222978
9602.13315987132 0.13262469681323902
9605.912315682684 0.13103252939575838
9609.69149911196 0.12945642358150825
9613.470710160324 0.127896212879523
9617.24994882895 0.12635172992659732
9621.02921511902 0.12482280648772666
9624.808509031709 0.1233092734565406
9628.58783056819 0.12181096085572939
9632.367179729645 0.12032769783746333
9636.146556517246 0.11885931268380419
9639.92596093217 0.11740563280710843
9643.705392975595 0.11596648475042245
9647.484852648697 0.11454169418786844
9651.264339952653 0.1131310859250214
9655.04385488864 0.11173448389927643
9658.823397457832 0.11035171118020615
9662.602967661407 0.10898258996990769
9666.382565500542 0.10762694160333884
9670.162190976414 0.10628458654941039
9673.941844090197 0.10495534441527753
9677.721524843071 0.10363903395288765
9681.50123323621 0.10233547307111017
9685.280969270792 0.10104447885876135
9689.06073294799 0.09976586762674838
9692.840524268986 0.09849945498218009
9696.620343234952 0.09724505595332333
9700.400189847067 0.09600248519134974
9704.180064106507 0.0947715572819133
9707.959966014449 0.09355208720495434
9711.739895572067 0.09234389098228056
9715.51985278054 0.09114678654666009
9719.299837641043 0.08996059485105261
9723.079850154756 0.08878514121131088
9726.85989032285 0.08762025684171278
9730.639958146507 0.0864657805044568
9734.420053626898 0.0853215601587947
9738.200176765204 0.08418745447110088
9741.9803275626 0.08306333404136752
9745.760506020262 0.08194908221865932
9749.540712139367 0.0808445954173272
9753.320945921092 0.07974978290126672
9757.101207366613 0.07866456606507691
9760.881496477106 0.07758887729690284
9764.661813253748 0.07652265854780917
9768.442157697717 0.07546585975059095
9772.222529810186 0.07441843722617335
9776.002929592334 0.07338035219232389
9779.783357045337 0.07235156945466284
9783.563812170372 0.07133205632217741
9787.344294968616 0.07032178175564864
9791.124805441243 0.06932071573206351
9794.905343589431 0.0683288287927801
9798.685909414358 0.06734609173712794
9802.4665029172 0.06637247542399144
9806.24712409913 0.06540795064901743
9810.02777296133 0.0644524880719657
9813.808449504972 0.06350605817562366
9817.589153731235 0.06256863124362251
9821.369885641294 0.06164017734903703
9825.150645236326 0.060720666348517305
9828.931432517507 0.05981006787865002
9832.712247486017 0.05890835135551426
9836.493090143029 0.058015485975002216
9840.273960489718 0.05713144071314006
9844.054858527266 0.0562561843264081
9847.835784256844 0.05538968535206092
9851.616737679633 0.054531912108446816
9855.397718796805 0.053682832695326685
9859.178727609542 0.05284241499419242
9862.959764119014 0.05201062666858429
9866.740828326403 0.051187435164407734
9870.521920232883 0.050372807710249067
9874.303039839631 0.04956671131769008
9878.084187147822 0.0487691127816218
9881.865362158636 0.04797997868055663
9885.646564873248 0.04719927537693959
9889.427795292831 0.046426969017457784
9893.209053418568 0.04566302553334857
9896.99033925163 0.044907410640706094
9900.771652793197 0.04416008984078606
9904.552994044443 0.04342102842030869
9908.334363006546 0.04269019145175993
9912.11575968068 0.04196754379369046
9915.897184068028 0.04125305009101277
9919.67863616976 0.040546674775295936
9923.460115987053 0.03984838206505817
9927.241623521088 0.039158135966056856
9931.023158773036 0.03847590027157635
9934.804721744078 0.03780163856271284
9938.586312435387 0.03713531420865673
9942.367930848144 0.036476890366972214
9946.14957698352 0.035826329983873806
